,time_code,emotion_values.disgust,emotion_values.joy,emotion_values.grief,emotion_values.outofbreath,emotion_values.pain,emotion_values.amazement,emotion_values.anger,emotion_values.cheekiness,emotion_values.sadness,emotion_values.fear
873,29.83331298828125,1.720918771752622e-05,0.2417636662721634,0.0,0.0,0.0,0.0,0.057705897837877274,0.0,8.352570024516837e-11,0.3001909852027893
874,29.86662483215332,1.606844671186991e-05,0.22843243181705475,0.0,0.0,0.0,0.0,0.0709630623459816,0.0,7.795732115400966e-11,0.30022871494293213
875,29.89993667602539,1.5001793144620024e-05,0.21531179547309875,0.0,0.0,0.0,0.0,0.08401097357273102,0.0,7.276016594781609e-11,0.30026575922966003
876,29.933313369750977,1.4004878721607383e-05,0.2025911957025528,0.0,0.0,0.0,0.0,0.09666121006011963,0.0,6.790949053092632e-11,0.30030161142349243
877,29.966625213623047,1.3073462469037622e-05,0.1903863400220871,0.0,0.0,0.0,0.0,0.10879863798618317,0.0,6.338218838664034e-11,0.30033594369888306
878,30.0,1.2203468031657394e-05,0.1787625253200531,0.0,0.0,0.0,0.0,0.12035826593637466,0.0,5.915671424938651e-11,0.30036860704421997
879,30.03331184387207,1.139100277214311e-05,0.16775085031986237,0.0,0.0,0.0,0.0,0.13130922615528107,0.0,5.52129314490557e-11,0.3003995418548584
880,30.066625595092773,1.0632371413521469e-05,0.16158659756183624,0.0,0.0,0.0,0.0,0.137428879737854,0.0,5.1532073747084794e-11,0.30042415857315063
881,30.100000381469727,9.924085134116467e-06,0.15871262550354004,0.0,0.0,0.0,0.0,0.1402697116136551,0.0,4.809659961968471e-11,0.30044418573379517
882,30.133312225341797,9.262856110581197e-06,0.15804576873779297,0.0,0.0,0.0,0.0,0.1409115493297577,0.0,4.4890161032817844e-11,0.3004607856273651
883,30.166624069213867,8.645596608403139e-06,0.15883423388004303,0.0,0.0,0.0,0.0,0.14010389149188995,0.0,4.189748201155474e-11,0.30047479271888733
884,30.200000762939453,8.069407158473041e-06,0.16055774688720703,0.0,0.0,0.0,0.0,0.13836537301540375,0.0,3.910431700671069e-11,0.30048689246177673
885,30.233312606811523,7.531576102337567e-06,0.16285769641399384,0.0,0.0,0.0,0.0,0.13605345785617828,0.0,3.6497364158671886e-11,0.300497442483902
886,30.266624450683594,7.029561857052613e-06,0.16548824310302734,0.0,0.0,0.0,0.0,0.133413165807724,0.0,3.4064206316797296e-11,0.3005067706108093
887,30.299999237060547,6.560987912962446e-06,0.168282151222229,0.0,0.0,0.0,0.0,0.1306111365556717,0.0,3.17932624671613e-11,0.30051514506340027
888,30.33331298828125,6.1236332840053365e-06,0.17112694680690765,0.0,0.0,0.0,0.0,0.12775947153568268,0.0,2.967371140472075e-11,0.30052268505096436
889,30.36662483215332,5.715422048524488e-06,0.17394807934761047,0.0,0.0,0.0,0.0,0.1249324381351471,0.0,2.7695463977739365e-11,0.3005295991897583
890,30.399999618530273,5.334415618563071e-06,0.17669731378555298,0.0,0.0,0.0,0.0,0.12217801064252853,0.0,2.584909890301912e-11,0.3005359172821045
891,30.433313369750977,4.978803190169856e-06,0.17496100068092346,0.0,0.0,0.0,0.0,0.12393059581518173,0.0,2.412582460198376e-11,0.3005303740501404
892,30.466625213623047,4.646894012694247e-06,0.17032884061336517,0.0,0.0,0.0,0.0,0.12859269976615906,0.0,2.251743756731539e-11,0.300517201423645
893,30.499937057495117,4.337108293839265e-06,0.16389739513397217,0.0,0.0,0.0,0.0,0.13506242632865906,0.0,2.1016275525420625e-11,0.3004993796348572
894,30.53331184387207,4.0479731069353875e-06,0.15641900897026062,0.0,0.0,0.0,0.0,0.14258377254009247,0.0,1.961518968085496e-11,0.3004787564277649
895,30.566625595092773,3.778111931751482e-06,0.1484062224626541,0.0,0.0,0.0,0.0,0.15064170956611633,0.0,1.8307510021853268e-11,0.30045682191848755
896,30.600000381469727,3.52624033439497e-06,0.1402045488357544,0.0,0.0,0.0,0.0,0.15888909995555878,0.0,1.708700889113679e-11,0.3004343807697296
897,30.633312225341797,3.291159600848914e-06,0.1320434957742691,0.0,0.0,0.0,0.0,0.16709530353546143,0.0,1.594787669978448e-11,0.3004121482372284
898,30.666624069213867,3.0717503705091076e-06,0.12407218664884567,0.0,0.0,0.0,0.0,0.17511047422885895,0.0,1.4884685498040007e-11,0.3003903925418854
899,30.700000762939453,2.8669678613368887e-06,0.11638429760932922,0.0,0.0,0.0,0.0,0.1828405261039734,0.0,1.3892372495438732e-11,0.3003694713115692
900,30.733312606811523,2.6758373223856324e-06,0.10903531312942505,0.0,0.0,0.0,0.0,0.19022971391677856,0.0,1.296621403995557e-11,0.30034947395324707
901,30.766624450683594,2.497448804206215e-06,0.10205473750829697,0.0,0.0,0.0,0.0,0.1972484141588211,0.0,1.210180046451459e-11,0.3003304898738861
902,30.799999237060547,4.898294719168916e-06,0.10144216567277908,0.0,0.0,0.0,0.0,0.19789399206638336,0.0,1.129501353558382e-11,0.30031147599220276
903,30.83331298828125,8.936223821365274e-06,0.1050022765994072,0.0,0.0,0.0,0.0,0.19436292350292206,0.0,1.054201257538745e-11,0.30029284954071045
904,30.86662483215332,1.3962954653834458e-05,0.11121732741594315,0.0,0.0,0.0,0.0,0.18817371129989624,0.0,9.839211910500634e-12,0.3002747893333435
905,30.89993667602539,1.9535169485607184e-05,0.11904265731573105,0.0,0.0,0.0,0.0,0.18037162721157074,0.0,9.183265259338214e-12,0.30025750398635864
906,30.933313369750977,2.5352323063998483e-05,0.1277635097503662,0.0,0.0,0.0,0.0,0.17167183756828308,0.0,8.571047517558217e-12,0.30024105310440063
907,30.966625213623047,3.1213159672915936e-05,0.13689503073692322,0.0,0.0,0.0,0.0,0.16255955398082733,0.0,7.999644349721002e-12,0.30022549629211426
908,31.0,3.698531509144232e-05,0.14611221849918365,0.0,0.0,0.0,0.0,0.1533600240945816,0.0,7.4663348420545e-12,0.3002108037471771
909,31.03331184387207,4.258409535395913e-05,0.1552010476589203,0.0,0.0,0.0,0.0,0.14428746700286865,0.0,6.9685789257090125e-12,0.3001970052719116
910,31.066625595092773,4.7957630158634856e-05,0.1640242040157318,0.0,0.0,0.0,0.0,0.13547934591770172,0.0,6.504006968416354e-12,0.300184041261673
911,31.100000381469727,5.307652099872939e-05,0.17249737679958344,0.0,0.0,0.0,0.0,0.12702012062072754,0.0,6.070406330382916e-12,0.3001718819141388
912,31.133312225341797,5.792668162030168e-05,0.18057237565517426,0.0,0.0,0.0,0.0,0.11895803362131119,0.0,5.6657131243531555e-12,0.3001605272293091
913,31.166624069213867,5.993691229377873e-05,0.18224075436592102,0.0,0.0,0.0,0.0,0.11730191111564636,0.0,5.2879987715026555e-12,0.3001517653465271
914,31.200000762939453,6.0051530454074964e-05,0.17969007790088654,0.0,0.0,0.0,0.0,0.11986413598060608,0.0,4.935465664629435e-12,0.30014485120773315
915,31.233312606811523,5.8925379562424496e-05,0.17443397641181946,0.0,0.0,0.0,0.0,0.12513108551502228,0.0,4.606434591408748e-12,0.30013930797576904
916,31.266624450683594,5.701112240785733e-05,0.16751547157764435,0.0,0.0,0.0,0.0,0.13205981254577637,0.0,4.299339096541788e-12,0.3001347780227661
917,31.299999237060547,5.4620253649773076e-05,0.15964922308921814,0.0,0.0,0.0,0.0,0.13993564248085022,0.0,4.012716808138306e-12,0.3001309633255005
918,31.33331298828125,5.196580968913622e-05,0.15132108330726624,0.0,0.0,0.0,0.0,0.14827273786067963,0.0,3.745202065141839e-12,0.3001277446746826
919,31.36662483215332,4.9192258302355185e-05,0.14285776019096375,0.0,0.0,0.0,0.0,0.15674443542957306,0.0,3.4955220142018906e-12,0.30012497305870056
920,31.399999618530273,4.639635517378338e-05,0.13447539508342743,0.0,0.0,0.0,0.0,0.16513465344905853,0.0,3.2624872855352427e-12,0.3001224994659424
921,31.433313369750977,4.364177584648132e-05,0.12631353735923767,0.0,0.0,0.0,0.0,0.17330382764339447,0.0,3.0449880897981396e-12,0.3001203238964081
922,31.466625213623047,4.0969287510961294e-05,0.11845901608467102,0.0,0.0,0.0,0.0,0.18116521835327148,0.0,2.8419890139158577e-12,0.3001183569431305
923,31.499937057495117,3.840386852971278e-05,0.11096235364675522,0.0,0.0,0.0,0.0,0.18866826593875885,0.0,2.6525231663909743e-12,0.30011656880378723
924,31.53331184387207,3.595972157199867e-05,0.10387396067380905,0.0,0.0,0.0,0.0,0.19576296210289001,0.0,2.475688274175547e-12,0.3001146912574768
925,31.566625595092773,3.364368239999749e-05,0.09719405323266983,0.0,0.0,0.0,0.0,0.20244894921779633,0.0,2.3106423458624237e-12,0.30011284351348877
926,31.600000381469727,3.145766459056176e-05,0.09091462194919586,0.0,0.0,0.0,0.0,0.2087341994047165,0.0,2.1565995517169867e-12,0.3001110255718231
927,31.633312225341797,2.9400312996585853e-05,0.08502243459224701,0.0,0.0,0.0,0.0,0.21463192999362946,0.0,2.0128263205493324e-12,0.30010923743247986
928,31.666624069213867,2.746816971921362e-05,0.07950107753276825,0.0,0.0,0.0,0.0,0.22015851736068726,0.0,1.878637870267319e-12,0.30010750889778137
929,31.700000762939453,2.5656474463175982e-05,0.07433243840932846,0.0,0.0,0.0,0.0,0.2253320962190628,0.0,1.753395388950918e-12,0.30010589957237244
930,31.733312606811523,2.395970113866497e-05,0.06949760019779205,0.0,0.0,0.0,0.0,0.2301715761423111,0.0,1.636502456985045e-12,0.30010437965393066
931,31.766624450683594,2.237195076304488e-05,0.06497754901647568,0.0,0.0,0.0,0.0,0.23469598591327667,0.0,1.527402336554129e-12,0.30010294914245605
932,31.799999237060547,2.088717883452773e-05,0.060753561556339264,0.0,0.0,0.0,0.0,0.2389240562915802,0.0,1.4255755863973318e-12,0.3001015782356262
933,31.83331298828125,1.9499388145050034e-05,0.05680747702717781,0.0,0.0,0.0,0.0,0.24287396669387817,0.0,1.330537242882901e-12,0.30010029673576355
934,31.86662483215332,1.8202708815806545e-05,0.05312187969684601,0.0,0.0,0.0,0.0,0.246563121676445,0.0,1.241834760024041e-12,0.30009907484054565
935,31.89993667602539,1.699149106570985e-05,0.052240751683712006,0.0,0.0,0.0,0.0,0.24741700291633606,0.0,1.1590458410745685e-12,0.30010566115379333
936,31.933313369750977,1.5860332496231422e-05,0.05320950224995613,0.0,0.0,0.0,0.0,0.24640141427516937,0.0,1.0817761617043509e-12,0.300117164850235
937,31.966625213623047,1.4804101738263853e-05,0.05536746233701706,0.0,0.0,0.0,0.0,0.24418474733829498,0.0,1.0096577436960463e-12,0.3001316785812378
938,32.0,1.3817950275551993e-05,0.05825921520590782,0.0,0.0,0.0,0.0,0.24122770130634308,0.0,9.423472202216288e-13,0.3001478910446167
939,32.0333137512207,1.2897305168735329e-05,0.061572540551424026,0.0,0.0,0.0,0.0,0.23784609138965607,0.0,8.795241011189114e-13,0.3001648485660553
940,32.06662368774414,1.2037870874337386e-05,0.06509502977132797,0.0,0.0,0.0,0.0,0.23425473272800446,0.0,8.208891465882884e-13,0.3001819849014282
941,32.099998474121094,1.1235615602345206e-05,0.06868372112512589,0.0,0.0,0.0,0.0,0.23059816658496857,0.0,7.661632287804532e-13,0.30019885301589966
942,32.1333122253418,1.0486763130757026e-05,0.07224389165639877,0.0,0.0,0.0,0.0,0.22697213292121887,0.0,7.150856512830317e-13,0.3002152740955353
943,32.1666259765625,9.787778253667057e-06,0.07571422308683395,0.0,0.0,0.0,0.0,0.2234385460615158,0.0,6.674132817588441e-13,0.300231009721756
944,32.20000076293945,9.135352229350246e-06,0.07905645668506622,0.0,0.0,0.0,0.0,0.22003605961799622,0.0,6.229190340628632e-13,0.3002460300922394
945,32.23331069946289,8.52639368531527e-06,0.08224815130233765,0.0,0.0,0.0,0.0,0.21678724884986877,0.0,5.813911635108027e-13,0.3002602458000183
946,32.266624450683594,7.958013156894594e-06,0.08270300179719925,0.0,0.0,0.0,0.0,0.21629853546619415,0.0,5.426317489960752e-13,0.30026882886886597
947,32.29999923706055,7.427510354318656e-06,0.08136068284511566,0.0,0.0,0.0,0.0,0.21762284636497498,0.0,5.064563135190325e-13,0.3002735674381256
948,32.33331298828125,6.932365067768842e-06,0.07887105643749237,0.0,0.0,0.0,0.0,0.22010517120361328,0.0,4.726925231443579e-13,0.30027562379837036
949,32.36662673950195,6.470223070209613e-06,0.0756816491484642,0.0,0.0,0.0,0.0,0.2232944518327713,0.0,4.4117969911008914e-13,0.3002759516239166
950,32.400001525878906,6.038886112946784e-06,0.07209884375333786,0.0,0.0,0.0,0.0,0.22688177227973938,0.0,4.117677065203912e-13,0.30027514696121216
951,32.433311462402344,5.636301466438454e-06,0.06833066046237946,0.0,0.0,0.0,0.0,0.2306574434041977,0.0,3.843165206646876e-13,0.3002735674381256
952,32.46662521362305,5.260553734842688e-06,0.06451673805713654,0.0,0.0,0.0,0.0,0.23448064923286438,0.0,3.586954138660309e-13,0.30027157068252563
953,32.49993896484375,4.909853942081099e-06,0.06074921414256096,0.0,0.0,0.0,0.0,0.23825843632221222,0.0,3.3478238627496215e-13,0.30026930570602417
954,32.5333137512207,4.582532710628584e-06,0.05708735063672066,0.0,0.0,0.0,0.0,0.2419309914112091,0.0,3.124635424532618e-13,0.30026692152023315
955,32.56662368774414,4.277032530808356e-06,0.053567755967378616,0.0,0.0,0.0,0.0,0.2454613447189331,0.0,2.9163265769308055e-13,0.30026450753211975
956,32.599998474121094,3.9918986658449285e-06,0.050211504101753235,0.0,0.0,0.0,0.0,0.2488282024860382,0.0,2.7219047328552737e-13,0.30026212334632874
957,32.6333122253418,3.7257727854012046e-06,0.047016046941280365,0.0,0.0,0.0,0.0,0.25204625725746155,0.0,2.540444254701263e-13,0.3002564609050751
958,32.6666259765625,3.4773884181049652e-06,0.04398954287171364,0.0,0.0,0.0,0.0,0.2551027834415436,0.0,2.3710815754383885e-13,0.30024880170822144
959,32.70000076293945,3.24556299347023e-06,0.04113396257162094,0.0,0.0,0.0,0.0,0.25799262523651123,0.0,2.2130093710239634e-13,0.3002399802207947
960,32.73331069946289,3.029192384929047e-06,0.03844715654850006,0.0,0.0,0.0,0.0,0.2607157528400421,0.0,2.0654753406755544e-13,0.3002305328845978
961,32.766624450683594,2.827246589731658e-06,0.03592435643076897,0.0,0.0,0.0,0.0,0.26327550411224365,0.0,1.9277770569106623e-13,0.30022090673446655
962,32.79999923706055,2.638763817230938e-06,0.0335591621696949,0.0,0.0,0.0,0.0,0.2656773328781128,0.0,1.7992585774149333e-13,0.3002113699913025
963,32.83331298828125,2.462846168782562e-06,0.03134424239397049,0.0,0.0,0.0,0.0,0.26792794466018677,0.0,1.679308005587271e-13,0.30020204186439514
964,32.86662673950195,2.2986562271398725e-06,0.029271800071001053,0.0,0.0,0.0,0.0,0.2700347602367401,0.0,1.5673541024080473e-13,0.30019307136535645
965,32.89993667602539,2.145412508980371e-06,0.02733389101922512,0.0,0.0,0.0,0.0,0.27200546860694885,0.0,1.462863711458942e-13,0.3001844882965088
966,32.933311462402344,2.002385144805885e-06,0.025522632524371147,0.0,0.0,0.0,0.0,0.27384787797927856,0.0,1.3653395905185994e-13,0.30017632246017456
967,32.96662521362305,1.8688926957111107e-06,0.023830348625779152,0.0,0.0,0.0,0.0,0.2755695581436157,0.0,1.274316887905566e-13,0.30016863346099854
968,33.0,4.800124770554248e-06,0.02224811539053917,0.0,0.0,0.0,0.0,0.2771739065647125,0.0,1.189362464851934e-13,0.30016347765922546
969,33.0333137512207,9.675018191046547e-06,0.020769426599144936,0.0,0.0,0.0,0.0,0.27866947650909424,0.0,1.1100716428968233e-13,0.30016010999679565
970,33.06662368774414,1.5722273019491695e-05,0.01938796229660511,0.0,0.0,0.0,0.0,0.28006407618522644,0.0,1.0360668486336655e-13,0.30015796422958374
971,33.099998474121094,2.2414526029024273e-05,0.0180976465344429,0.0,0.0,0.0,0.0,0.2813648581504822,0.0,9.66995716356403e-14,0.30015668272972107
972,33.1333122253418,2.9394332159426995e-05,0.0168926864862442,0.0,0.0,0.0,0.0,0.2825782597064972,0.0,9.025293939935938e-14,0.30015596747398376
973,33.1666259765625,3.6422410630621016e-05,0.015767592936754227,0.0,0.0,0.0,0.0,0.2837103605270386,0.0,8.423607812798814e-14,0.3001556396484375
974,33.20000076293945,4.33414606959559e-05,0.014717179350554943,0.0,0.0,0.0,0.0,0.28476664423942566,0.0,7.862033777911864e-14,0.3001555800437927
975,33.23331069946289,5.005090497434139e-05,0.01373656652867794,0.0,0.0,0.0,0.0,0.2857523262500763,0.0,7.337898599293555e-14,0.3001556992530823
976,33.266624450683594,5.6489214330213144e-05,0.012821167707443237,0.0,0.0,0.0,0.0,0.2866721451282501,0.0,6.848705901441737e-14,0.300155907869339
977,33.29999923706055,6.262162060011178e-05,0.011966683901846409,0.0,0.0,0.0,0.0,0.2875305414199829,0.0,6.392125327311926e-14,0.3001561760902405
978,33.33331298828125,6.843151641078293e-05,0.011169087141752243,0.0,0.0,0.0,0.0,0.28833165764808655,0.0,5.965983729174645e-14,0.30015650391578674
979,33.36662673950195,7.085868855938315e-05,0.010424609296023846,0.0,0.0,0.0,0.0,0.28632256388664246,0.0,0.001928200712427497,0.30055108666419983
980,33.400001525878906,7.102725794538856e-05,0.009729724377393723,0.0,0.0,0.0,0.0,0.2825176417827606,0.0,0.005077594891190529,0.301195353269577
981,33.433311462402344,6.97168507031165e-05,0.009081139229238033,0.0,0.0,0.0,0.0,0.27761557698249817,0.0,0.008961847983300686,0.3019898533821106
982,33.46662521362305,6.746637518517673e-05,0.008475773967802525,0.0,0.0,0.0,0.0,0.2720947265625,0.0,0.013248523697257042,0.3028666079044342
983,33.49993896484375,6.464673788286746e-05,0.007910752668976784,0.0,0.0,0.0,0.0,0.26628005504608154,0.0,0.017712382599711418,0.30377960205078125
984,33.5333137512207,6.151164416223764e-05,0.007383390795439482,0.0,0.0,0.0,0.0,0.26038968563079834,0.0,0.02220272272825241,0.30469799041748047
985,33.56662368774414,5.823314859298989e-05,0.006891179829835892,0.0,0.0,0.0,0.0,0.2545676827430725,0.0,0.02662055939435959,0.3056015372276306
986,33.599998474121094,5.492653508554213e-05,0.00643177842721343,0.0,0.0,0.0,0.0,0.24890677630901337,0.0,0.030902666971087456,0.3064773380756378
987,33.6333122253418,5.166768096387386e-05,0.006003000307828188,0.0,0.0,0.0,0.0,0.24346432089805603,0.0,0.03501046076416969,0.30731746554374695
988,33.6666259765625,4.850521145272069e-05,0.005602804943919182,0.0,0.0,0.0,0.0,0.23827345669269562,0.0,0.038922205567359924,0.30811750888824463
989,33.70000076293945,4.546895797830075e-05,0.005229287780821323,0.0,0.0,0.0,0.0,0.23335078358650208,0.0,0.042627640068531036,0.3088753819465637
990,33.73331069946289,4.2575895349727944e-05,0.004884164314717054,0.0,0.0,0.0,0.0,0.2314574420452118,0.0,0.04419597238302231,0.3091951310634613
991,33.766624450683594,3.9834245399106294e-05,0.004564492031931877,0.0,0.0,0.0,0.0,0.23158115148544312,0.0,0.04433669149875641,0.3092222809791565
992,33.79999923706055,3.724635098478757e-05,0.004267842508852482,0.0,0.0,0.0,0.0,0.23302018642425537,0.0,0.04354189708828926,0.30905768275260925
993,33.83331298828125,3.4810662327799946e-05,0.003992166835814714,0.0,0.0,0.0,0.0,0.2352897822856903,0.0,0.0421517938375473,0.30877116322517395
994,33.86662673950195,3.252313399570994e-05,0.003735707839950919,0.0,0.0,0.0,0.0,0.23805662989616394,0.0,0.04040055721998215,0.3084106743335724
995,33.89993667602539,3.037815258721821e-05,0.0034969330299645662,0.0,0.0,0.0,0.0,0.2410929948091507,0.0,0.038448404520750046,0.3080090880393982
996,33.933311462402344,2.8369202482281253e-05,0.0032744870986789465,0.0,0.0,0.0,0.0,0.24424470961093903,0.0,0.03640403226017952,0.307588666677475
997,33.96662521362305,2.6489304218557663e-05,0.003067158395424485,0.0,0.0,0.0,0.0,0.24740879237651825,0.0,0.03434029221534729,0.30716434121131897
998,34.0,2.473131644364912e-05,0.00287385331466794,0.0,0.0,0.0,0.0,0.2505176365375519,0.0,0.03230517730116844,0.3067459762096405
999,34.0333137512207,2.3088139641913585e-05,0.00269357580691576,0.0,0.0,0.0,0.0,0.2535282373428345,0.0,0.030329465866088867,0.3063398599624634
1000,34.06662368774414,2.1552830730797723e-05,0.0025254155043512583,0.0,0.0,0.0,0.0,0.25641441345214844,0.0,0.028432080522179604,0.305949866771698
1001,34.099998474121094,0.0003110892721451819,0.002365042455494404,0.0,0.0,0.0,0.0,0.258698970079422,0.0,0.026679635047912598,0.3055760860443115
1002,34.1333122253418,0.0007850018446333706,0.002212964463979006,0.0,0.0,0.0,0.0,0.2605447769165039,0.0,0.025056933984160423,0.3052203357219696
1003,34.1666259765625,0.0013698952971026301,0.0020693475380539894,0.0,0.0,0.0,0.0,0.2620670199394226,0.0,0.0235514547675848,0.30488353967666626
1004,34.20000076293945,0.00201559835113585,0.001934130908921361,0.0,0.0,0.0,0.0,0.26334741711616516,0.0,0.022152669727802277,0.30456581711769104
1005,34.23331069946289,0.0026881161611527205,0.0018071067752316594,0.0,0.0,0.0,0.0,0.2644442319869995,0.0,0.020851565524935722,0.30426689982414246
1006,34.266624450683594,0.003364702919498086,0.0016879754839465022,0.0,0.0,0.0,0.0,0.26539912819862366,0.0,0.019640302285552025,0.3039862811565399
